2014-09-07-16:05,文化路（二期）,62
2014-09-07-16:10,文化路（二期）,36
2014-09-07-16:15,文化路（二期）,39
2014-09-07-16:20,文化路（二期）,29
2014-09-07-16:25,文化路（二期）,20
2014-09-07-16:30,文化路（二期）,36
2014-09-07-16:35,文化路（二期）,20
2014-09-07-16:40,文化路（二期）,27
2014-09-07-16:45,文化路（二期）,30
2014-09-07-16:50,文化路（二期）,20
2014-09-07-16:55,文化路（二期）,26
2014-09-07-17:00,文化路（二期）,30
2014-09-07-17:05,文化路（二期）,30
2014-09-07-17:10,文化路（二期）,35
2014-09-07-17:15,文化路（二期）,34
2014-09-07-17:20,文化路（二期）,43
2014-09-07-17:25,文化路（二期）,26
2014-09-07-17:30,文化路（二期）,38
2014-09-07-17:35,文化路（二期）,15
2014-09-07-17:40,文化路（二期）,25
2014-09-07-17:45,文化路（二期）,41
2014-09-07-17:50,文化路（二期）,17
2014-09-07-17:55,文化路（二期）,23
2014-09-07-18:00,文化路（二期）,27
2014-09-07-18:05,文化路（二期）,30
2014-09-07-18:10,文化路（二期）,19
2014-09-07-18:15,文化路（二期）,18
2014-09-07-18:20,文化路（二期）,18
2014-09-07-18:25,文化路（二期）,15
2014-09-07-18:30,文化路（二期）,8
2014-09-07-18:35,文化路（二期）,17
2014-09-07-18:40,文化路（二期）,19
2014-09-07-18:45,文化路（二期）,23
2014-09-07-18:50,文化路（二期）,26
2014-09-07-18:55,文化路（二期）,21
2014-09-07-19:00,文化路（二期）,20
2014-09-07-19:05,文化路（二期）,22
2014-09-07-19:10,文化路（二期）,25
2014-09-07-19:15,文化路（二期）,28
2014-09-07-19:20,文化路（二期）,25
2014-09-07-19:25,文化路（二期）,14
2014-09-07-19:30,文化路（二期）,11
2014-09-07-19:35,文化路（二期）,15
2014-09-07-19:40,文化路（二期）,26
2014-09-07-19:45,文化路（二期）,17
2014-09-07-19:50,文化路（二期）,17
2014-09-07-19:55,文化路（二期）,20
2014-09-07-20:00,文化路（二期）,26
2014-09-07-20:05,文化路（二期）,31
2014-09-07-20:10,文化路（二期）,24
2014-09-07-20:15,文化路（二期）,23
2014-09-07-20:20,文化路（二期）,25
2014-09-07-20:25,文化路（二期）,28
2014-09-07-20:30,文化路（二期）,24
2014-09-07-20:35,文化路（二期）,19
2014-09-07-20:40,文化路（二期）,20
2014-09-07-20:45,文化路（二期）,22
2014-09-07-20:50,文化路（二期）,29
2014-09-07-20:55,文化路（二期）,22
2014-09-07-21:00,文化路（二期）,25
2014-09-07-21:05,文化路（二期）,27
2014-09-07-21:10,文化路（二期）,25
2014-09-07-21:15,文化路（二期）,20
2014-09-07-21:20,文化路（二期）,20
2014-09-07-21:25,文化路（二期）,24
2014-09-07-21:30,文化路（二期）,11
2014-09-07-21:35,文化路（二期）,30
2014-09-07-21:40,文化路（二期）,17
2014-09-07-21:45,文化路（二期）,22
2014-09-07-21:50,文化路（二期）,12
2014-09-07-21:55,文化路（二期）,24
2014-09-07-22:00,文化路（二期）,23
2014-09-07-22:05,文化路（二期）,20
2014-09-07-22:10,文化路（二期）,27
2014-09-07-22:15,文化路（二期）,16
2014-09-07-22:20,文化路（二期）,12
2014-09-07-22:25,文化路（二期）,15
2014-09-07-22:30,文化路（二期）,35
2014-09-07-22:35,文化路（二期）,12
2014-09-07-22:40,文化路（二期）,25
2014-09-07-22:45,文化路（二期）,23
2014-09-07-22:50,文化路（二期）,22
2014-09-07-22:55,文化路（二期）,26
2014-09-07-23:00,文化路（二期）,27
2014-09-07-23:05,文化路（二期）,24
2014-09-07-23:10,文化路（二期）,15
2014-09-07-23:15,文化路（二期）,22
2014-09-07-23:20,文化路（二期）,22
2014-09-07-23:25,文化路（二期）,16
2014-09-07-23:30,文化路（二期）,22
2014-09-07-23:35,文化路（二期）,19
2014-09-07-23:40,文化路（二期）,12
2014-09-07-23:45,文化路（二期）,22
2014-09-07-23:50,文化路（二期）,19
2014-09-07-23:55,文化路（二期）,21
